Net,PSNR,Params,Generation
"[1, 4, 3, 1, 7, 5, 1, 7, 0, 4, 1, 1, 1, 2, 0, 6, 0, 4, 5, 4, 0, 4, 7, 4, 4, 5, 1, 7]",30.778388,119520.0,1
"[4, 2, 0, 5, 2, 5, 6, 2, 7, 6, 3, 2, 7, 0, 4, 6, 3, 6, 0, 2, 5, 2, 1, 1, 5, 2, 7, 5]",30.297911,117072.0,1
"[4, 7, 0, 2, 2, 5, 6, 2, 7, 6, 3, 2, 7, 0, 4, 4, 3, 7, 0, 7, 3, 1, 7, 5, 7, 4, 6, 1]",30.534659,86784.0,1
"[2, 7, 7, 2, 2, 5, 4, 2, 4, 0, 4, 6, 4, 3, 1, 7, 0, 2, 1, 5, 4, 7, 0, 7, 3, 1, 4, 1]",31.224573,726480.0,1
"[7, 0, 4, 4, 5, 0, 2, 6, 0, 0, 1, 5, 4, 3, 3, 4, 3, 2, 4, 6, 0, 6, 6, 2, 5, 2, 1, 4]",30.992627,662112.0,1
"[6, 7, 0, 6, 4, 6, 1, 3, 2, 7, 4, 4, 2, 6, 1, 2, 6, 1, 2, 1, 4, 7, 1, 2, 7, 0, 3, 5]",30.939525,842352.0,1
"[3, 2, 7, 0, 1, 1, 0, 1, 1, 6, 0, 3, 1, 6, 0, 0, 7, 3, 1, 2, 1, 3, 1, 0, 0, 4, 0, 6]",31.598395,927712.0,1
"[6, 6, 7, 2, 6, 3, 4, 3, 4, 4, 5, 6, 2, 7, 7, 2, 2, 5, 5, 6, 3, 4, 6, 0, 3, 0, 5, 2]",31.264958,1054368.0,1
"[1, 0, 6, 1, 4, 2, 0, 4, 2, 2, 3, 5, 6, 0, 3, 4, 6, 3, 0, 7, 6, 7, 4, 0, 6, 4, 6, 4]",31.02796,196672.0,1
"[1, 3, 7, 5, 5, 0, 2, 7, 0, 7, 2, 4, 4, 0, 0, 5, 0, 0, 2, 5, 4, 4, 1, 1, 7, 6, 7, 5]",30.480652,265888.0,1
"[1, 0, 6, 1, 4, 6, 3, 6, 2, 2, 3, 5, 6, 0, 3, 4, 6, 3, 0, 7, 6, 7, 4, 0, 6, 4, 6, 3]",30.851086,279232.0,1
"[0, 1, 6, 4, 6, 1, 6, 1, 6, 1, 5, 0, 2, 3, 3, 7, 4, 5, 5, 4, 0, 7, 2, 0, 7, 3, 4, 2]",28.485315,86112.0,1
"[0, 1, 6, 0, 7, 6, 3, 6, 3, 1, 3, 7, 0, 2, 2, 1, 0, 7, 1, 0, 2, 0, 0, 0, 6, 2, 7, 0]",30.012699,104112.0,1
"[4, 7, 0, 2, 2, 5, 6, 2, 7, 6, 3, 2, 7, 0, 4, 6, 3, 5, 0, 0, 7, 5, 0, 5, 7, 4, 6, 1]",30.133067,111488.0,1
"[4, 7, 0, 2, 2, 5, 6, 2, 7, 6, 0, 2, 7, 0, 4, 6, 3, 5, 0, 0, 7, 5, 0, 5, 7, 4, 2, 1]",30.572506,111488.0,1
"[4, 7, 6, 6, 3, 3, 4, 4, 1, 5, 1, 5, 3, 2, 3, 3, 0, 0, 3, 2, 3, 7, 4, 1, 7, 1, 5, 4]",29.962139,130592.0,1
"[4, 3, 0, 1, 1, 0, 6, 1, 2, 4, 6, 3, 2, 4, 2, 4, 1, 0, 0, 0, 4, 5, 2, 3, 2, 4, 6, 0]",30.445756,87600.0,1
"[3, 6, 0, 0, 6, 5, 5, 0, 6, 0, 4, 2, 5, 2, 7, 0, 7, 0, 4, 6, 5, 0, 4, 4, 1, 3, 2, 2]",30.934887,754592.0,1
"[3, 0, 4, 7, 3, 1, 6, 7, 2, 5, 2, 2, 1, 7, 6, 2, 2, 2, 6, 1, 4, 2, 4, 7, 2, 1, 0, 1]",31.008118,691424.0,1
"[2, 3, 2, 2, 4, 0, 2, 6, 3, 2, 1, 1, 5, 7, 2, 3, 6, 3, 2, 7, 4, 2, 1, 5, 7, 4, 7, 2]",31.240177,1003536.0,1
"[3, 7, 3, 1, 3, 3, 0, 2, 2, 3, 3, 0, 1, 2, 3, 0, 7, 3, 0, 6, 2, 4, 5, 0, 6, 7, 5, 4]",30.635909,981472.0,1
"[5, 4, 1, 3, 4, 7, 2, 7, 6, 2, 0, 0, 4, 7, 1, 0, 3, 6, 7, 3, 0, 3, 2, 3, 1, 4, 3, 2]",30.55285,234112.0,1
"[4, 2, 4, 6, 3, 7, 0, 5, 3, 7, 3, 7, 5, 2, 0, 1, 5, 4, 2, 3, 6, 7, 6, 5, 4, 3, 2, 6]",30.188194,200944.0,1
"[2, 6, 0, 0, 1, 5, 0, 6, 3, 1, 3, 5, 3, 4, 2, 4, 3, 1, 6, 6, 2, 5, 7, 3, 6, 4, 1, 7]",31.133819,531360.0,1
"[1, 7, 6, 2, 1, 6, 2, 6, 6, 4, 5, 5, 0, 2, 5, 0, 0, 4, 5, 0, 3, 6, 6, 2, 0, 5, 0, 0]",30.828589,320128.0,1
"[0, 1, 6, 4, 6, 6, 6, 0, 1, 6, 1, 6, 1, 0, 7, 1, 1, 2, 5, 2, 0, 3, 6, 1, 1, 6, 7, 2]",30.32398,129088.0,1
"[1, 4, 4, 5, 5, 0, 2, 7, 3, 4, 2, 4, 4, 0, 0, 7, 7, 0, 7, 3, 3, 4, 5, 2, 4, 4, 3, 7]",30.304194,140768.0,1
"[4, 2, 4, 6, 3, 7, 0, 5, 1, 3, 2, 4, 0, 3, 3, 1, 5, 4, 2, 3, 6, 0, 6, 5, 4, 3, 2, 6]",28.932734,94384.0,1
"[4, 3, 6, 1, 3, 0, 4, 3, 0, 3, 2, 7, 4, 7, 4, 2, 0, 6, 2, 5, 2, 1, 6, 4, 5, 5, 2, 5]",29.127782,105584.0,1
"[2, 4, 2, 5, 5, 1, 6, 7, 6, 1, 6, 2, 3, 4, 6, 7, 0, 2, 0, 3, 6, 5, 3, 2, 0, 3, 1, 2]",31.279812,693312.0,1
"[1, 5, 0, 0, 4, 5, 0, 5, 3, 6, 1, 2, 7, 2, 1, 4, 0, 2, 3, 1, 3, 2, 7, 0, 3, 5, 2, 7]",31.282337,912192.0,1
"[7, 7, 4, 7, 4, 4, 5, 6, 4, 1, 1, 3, 1, 1, 5, 3, 5, 5, 5, 1, 5, 3, 7, 4, 1, 4, 1, 0]",31.091808,894240.0,1
"[2, 6, 6, 4, 2, 1, 2, 0, 0, 0, 7, 3, 7, 2, 2, 4, 3, 7, 0, 4, 2, 1, 7, 7, 1, 5, 7, 3]",31.504022,1248144.0,1
"[5, 2, 5, 7, 1, 4, 2, 3, 1, 4, 5, 5, 7, 7, 6, 7, 7, 0, 5, 3, 2, 1, 6, 2, 1, 7, 1, 1]",30.521435,241248.0,1
"[5, 7, 0, 2, 6, 0, 7, 4, 6, 7, 5, 3, 0, 1, 4, 1, 7, 7, 6, 3, 0, 2, 3, 1, 6, 1, 2, 2]",30.656928,231840.0,1
"[6, 7, 5, 1, 6, 4, 7, 7, 1, 7, 0, 5, 1, 3, 5, 4, 3, 4, 5, 0, 7, 3, 3, 4, 7, 7, 4, 1]",30.94755,544272.0,1
"[5, 7, 5, 5, 4, 7, 0, 1, 6, 7, 0, 6, 2, 3, 7, 1, 3, 4, 5, 0, 7, 3, 3, 5, 1, 2, 5, 4]",30.305647,517632.0,1
"[5, 0, 0, 1, 3, 6, 5, 5, 5, 7, 1, 2, 3, 7, 1, 2, 6, 2, 5, 5, 1, 5, 0, 0, 2, 4, 7, 7]",30.969051,352704.0,1
"[4, 2, 0, 5, 0, 2, 3, 1, 3, 6, 3, 6, 2, 4, 4, 6, 6, 6, 3, 2, 5, 2, 1, 1, 5, 2, 7, 5]",29.908792,148704.0,1
"[0, 3, 3, 3, 5, 5, 3, 6, 4, 0, 7, 7, 6, 2, 4, 7, 2, 5, 1, 0, 7, 2, 0, 6, 7, 4, 0, 4]",30.446999,144112.0,1
"[0, 3, 3, 1, 3, 5, 4, 2, 0, 4, 4, 7, 5, 3, 4, 7, 2, 5, 1, 0, 7, 2, 0, 6, 7, 4, 7, 4]",29.532813,102272.0,1
"[0, 1, 6, 4, 6, 6, 6, 1, 6, 1, 5, 0, 2, 3, 1, 1, 6, 6, 1, 0, 1, 3, 6, 1, 1, 6, 7, 2]",29.959348,113248.0,1
"[4, 2, 4, 7, 3, 7, 0, 5, 1, 3, 2, 7, 0, 3, 3, 1, 5, 4, 3, 3, 6, 0, 0, 5, 4, 3, 2, 6]",28.637544,108080.0,1
"[2, 7, 3, 6, 0, 5, 4, 5, 1, 4, 1, 7, 5, 1, 3, 2, 0, 5, 4, 5, 5, 0, 7, 7, 3, 0, 5, 6]",31.139259,769632.0,1
"[2, 3, 0, 4, 7, 7, 5, 0, 3, 7, 3, 6, 6, 3, 4, 3, 1, 6, 1, 3, 2, 1, 0, 1, 6, 3, 0, 2]",30.287445,943104.0,1
"[7, 2, 1, 5, 7, 0, 7, 3, 3, 6, 1, 2, 3, 4, 0, 3, 0, 6, 4, 3, 3, 0, 1, 1, 1, 0, 6, 5]",31.21754,1693984.0,1
"[6, 7, 5, 5, 7, 7, 0, 1, 6, 7, 0, 6, 2, 3, 7, 1, 2, 4, 2, 0, 7, 4, 1, 3, 0, 5, 3, 5]",31.12981,1339680.0,1
"[5, 4, 1, 3, 4, 7, 2, 7, 3, 6, 2, 7, 4, 1, 2, 1, 7, 0, 7, 3, 0, 3, 2, 3, 1, 4, 3, 2]",30.144554,232000.0,1
"[7, 2, 4, 7, 2, 1, 6, 7, 6, 7, 6, 1, 1, 6, 2, 5, 1, 4, 3, 4, 3, 1, 4, 5, 1, 3, 3, 4]",31.018923,656736.0,1
"[5, 0, 0, 5, 1, 2, 0, 5, 6, 3, 2, 6, 0, 5, 1, 5, 3, 2, 1, 1, 0, 1, 7, 2, 4, 3, 0, 1]",31.020452,375776.0,1
"[1, 5, 4, 1, 2, 6, 0, 7, 7, 7, 3, 3, 0, 6, 4, 6, 5, 0, 4, 4, 7, 0, 2, 3, 0, 5, 3, 1]",29.678887,360672.0,1
"[5, 0, 6, 5, 5, 2, 1, 6, 2, 5, 7, 7, 2, 4, 5, 1, 3, 6, 7, 4, 4, 4, 2, 6, 2, 6, 7, 0]",29.887786,450496.0,1
"[4, 2, 4, 6, 3, 7, 0, 5, 3, 6, 2, 7, 4, 1, 2, 1, 7, 0, 7, 3, 0, 3, 2, 3, 1, 4, 2, 6]",30.603409,151056.0,1
"[0, 3, 3, 1, 3, 5, 4, 2, 0, 4, 3, 7, 6, 3, 4, 7, 2, 5, 1, 0, 7, 2, 0, 6, 7, 4, 7, 4]",29.58111,137808.0,1
"[3, 1, 7, 5, 0, 6, 1, 6, 5, 3, 2, 0, 7, 3, 0, 4, 4, 3, 7, 0, 0, 7, 2, 1, 4, 4, 5, 4]",30.369372,871584.0,1
"[3, 3, 3, 4, 5, 0, 3, 5, 0, 0, 1, 5, 4, 3, 3, 4, 3, 3, 5, 4, 0, 2, 7, 1, 1, 4, 6, 4]",31.180402,951648.0,1
"[3, 3, 3, 5, 7, 2, 5, 3, 7, 5, 0, 0, 3, 4, 5, 0, 5, 3, 0, 7, 3, 2, 3, 7, 4, 1, 7, 1]",31.062615,1851808.0,1
"[7, 3, 3, 3, 5, 5, 3, 6, 4, 0, 7, 0, 2, 5, 5, 4, 1, 4, 4, 1, 5, 0, 2, 3, 5, 4, 1, 0]",30.19589,1680416.0,1
"[5, 1, 7, 6, 2, 0, 0, 7, 7, 7, 1, 1, 5, 7, 0, 5, 4, 3, 5, 1, 3, 5, 7, 6, 5, 4, 2, 0]",30.169336,282240.0,1
"[1, 4, 7, 5, 5, 0, 2, 7, 0, 4, 2, 4, 4, 0, 0, 7, 7, 0, 7, 3, 3, 6, 7, 7, 5, 6, 2, 7]",30.482623,281152.0,1
"[2, 2, 2, 1, 6, 4, 4, 7, 2, 2, 2, 0, 7, 0, 1, 2, 4, 5, 4, 1, 1, 5, 1, 1, 4, 6, 6, 1]",30.449913,376512.0,1
"[5, 6, 2, 4, 3, 1, 3, 0, 7, 6, 0, 1, 4, 4, 4, 6, 3, 2, 3, 3, 2, 2, 0, 1, 6, 3, 0, 3]",29.92475,441696.0,1
"[2, 3, 7, 0, 4, 3, 2, 3, 4, 4, 7, 6, 6, 3, 5, 5, 6, 5, 5, 2, 6, 0, 3, 1, 7, 4, 0, 3]",30.329181,369888.0,1
"[5, 6, 2, 4, 3, 1, 3, 0, 7, 6, 0, 1, 4, 4, 4, 6, 3, 2, 3, 3, 2, 2, 0, 3, 6, 6, 7, 4]",29.76918,610560.0,1
"[1, 7, 3, 0, 3, 0, 7, 4, 6, 7, 5, 2, 1, 3, 5, 7, 2, 7, 6, 6, 6, 3, 7, 6, 6, 1, 2, 5]",30.613128,467648.0,1
"[5, 4, 1, 3, 4, 7, 0, 7, 7, 6, 2, 7, 4, 1, 2, 1, 7, 0, 7, 3, 0, 3, 2, 3, 1, 4, 3, 2]",29.918238,226688.0,1
"[1, 0, 6, 1, 4, 2, 0, 4, 2, 2, 3, 2, 6, 3, 2, 1, 4, 2, 7, 3, 0, 2, 4, 0, 7, 4, 6, 4]",29.993323,208512.0,1
"[3, 1, 5, 7, 3, 6, 3, 4, 1, 4, 0, 6, 3, 3, 3, 3, 3, 4, 0, 1, 7, 7, 1, 5, 1, 2, 6, 5]",30.8137,2870112.0,1
"[3, 5, 6, 4, 5, 3, 2, 0, 1, 7, 4, 2, 4, 1, 4, 1, 1, 4, 1, 7, 3, 1, 0, 0, 6, 6, 0, 6]",30.840303,1669024.0,1
"[2, 4, 1, 7, 5, 6, 0, 4, 1, 0, 6, 7, 6, 1, 3, 0, 5, 1, 5, 0, 7, 0, 6, 3, 5, 0, 0, 3]",30.450403,1037616.0,1
"[1, 1, 4, 5, 3, 3, 2, 3, 4, 7, 3, 2, 4, 6, 7, 7, 7, 6, 7, 3, 6, 3, 2, 6, 3, 0, 6, 6]",30.204704,669824.0,1
"[5, 3, 2, 6, 3, 5, 6, 2, 7, 3, 7, 2, 3, 7, 1, 2, 7, 7, 1, 3, 7, 1, 0, 6, 3, 7, 3, 6]",30.419691,512864.0,1
"[1, 7, 3, 0, 3, 1, 0, 4, 2, 6, 3, 3, 5, 1, 7, 0, 2, 0, 6, 6, 2, 7, 3, 1, 6, 4, 3, 5]",30.099823,308736.0,1
"[2, 6, 6, 4, 2, 1, 2, 0, 0, 0, 3, 1, 4, 2, 3, 4, 3, 7, 0, 4, 2, 1, 7, 7, 1, 5, 7, 3]",31.116048,1324224.0,1
"[3, 0, 4, 7, 3, 0, 5, 5, 5, 7, 1, 0, 2, 0, 6, 2, 2, 2, 6, 1, 4, 2, 4, 7, 2, 1, 0, 1]",30.757961,1037472.0,1
"[1, 6, 6, 6, 4, 6, 3, 4, 1, 4, 0, 6, 3, 3, 3, 3, 3, 4, 0, 1, 7, 7, 1, 5, 1, 2, 6, 5]",30.725657,665280.0,1
"[5, 2, 5, 7, 1, 2, 0, 5, 6, 3, 2, 6, 0, 5, 1, 5, 3, 2, 1, 1, 0, 1, 6, 2, 1, 7, 1, 1]",29.867828,459808.0,1
"[1, 1, 0, 2, 0, 2, 3, 3, 1, 7, 5, 5, 3, 5, 0, 6, 0, 0, 5, 4, 4, 4, 4, 2, 5, 2, 4, 5]",29.463885,254080.0,1
"[3, 0, 7, 1, 6, 4, 7, 7, 1, 7, 0, 5, 1, 3, 5, 4, 2, 4, 5, 3, 3, 2, 3, 1, 0, 2, 4, 5]",31.201981,1193632.0,1
"[2, 2, 2, 1, 1, 4, 4, 7, 2, 2, 3, 5, 6, 0, 3, 4, 6, 3, 0, 7, 6, 7, 4, 1, 4, 6, 6, 1]",30.843475,530640.0,1
"[0, 7, 4, 5, 7, 2, 5, 3, 7, 5, 0, 1, 0, 4, 5, 0, 5, 3, 0, 7, 3, 2, 4, 7, 4, 1, 7, 1]",31.48772,83584.0,2
"[6, 6, 7, 3, 4, 0, 3, 7, 6, 2, 1, 0, 4, 7, 1, 2, 2, 5, 5, 6, 3, 4, 6, 3, 3, 0, 5, 2]",31.76309,1139184.0,2
"[0, 3, 3, 1, 4, 2, 0, 4, 2, 2, 3, 5, 6, 0, 3, 4, 7, 3, 0, 7, 6, 4, 4, 0, 6, 4, 7, 4]",30.71291,51648.0,2
"[5, 0, 0, 5, 5, 1, 6, 7, 6, 3, 2, 6, 0, 5, 1, 5, 3, 2, 1, 1, 0, 1, 7, 2, 4, 3, 0, 1]",31.537584,193760.0,2
"[6, 7, 0, 6, 4, 6, 1, 3, 2, 7, 4, 4, 2, 6, 1, 2, 6, 1, 2, 7, 4, 4, 4, 2, 7, 0, 3, 5]",31.125902,616752.0,2
"[4, 7, 0, 2, 2, 5, 5, 4, 0, 1, 6, 3, 3, 7, 5, 6, 5, 3, 1, 2, 3, 7, 1, 4, 4, 0, 6, 1]",30.615732,175600.0,2
"[1, 7, 3, 0, 3, 6, 3, 4, 1, 4, 0, 6, 3, 0, 5, 7, 2, 7, 6, 7, 6, 3, 7, 6, 6, 1, 2, 5]",30.523174,449760.0,2
"[7, 7, 4, 7, 4, 0, 3, 5, 0, 0, 1, 5, 4, 3, 3, 4, 5, 0, 4, 3, 2, 4, 1, 0, 4, 1, 3, 0]",31.006829,604704.0,2
"[0, 1, 6, 4, 6, 6, 4, 3, 0, 3, 2, 7, 4, 7, 4, 2, 0, 5, 5, 2, 0, 3, 6, 1, 1, 6, 7, 1]",29.988448,64240.0,2
"[0, 3, 3, 3, 5, 6, 3, 6, 4, 0, 7, 7, 6, 2, 4, 0, 2, 5, 1, 0, 0, 7, 2, 1, 4, 4, 5, 4]",30.901884,118304.0,2
"[0, 3, 1, 6, 0, 7, 1, 6, 1, 3, 0, 1, 1, 5, 1, 0, 1, 0, 2, 3, 1, 0, 4, 5, 1, 4, 0, 4]",30.732202,58064.0,2
"[0, 1, 6, 4, 6, 6, 6, 1, 6, 1, 5, 0, 2, 3, 1, 1, 6, 6, 1, 7, 1, 3, 6, 1, 1, 6, 7, 2]",30.633567,103968.0,2
"[1, 4, 3, 1, 7, 5, 1, 7, 0, 5, 3, 5, 6, 0, 3, 5, 6, 3, 0, 7, 6, 7, 4, 0, 6, 4, 1, 7]",31.336094,196992.0,2
"[6, 7, 5, 1, 6, 4, 7, 7, 1, 7, 0, 5, 1, 3, 5, 4, 3, 4, 5, 0, 3, 3, 1, 4, 7, 7, 4, 1]",31.158043,544272.0,2
"[3, 2, 7, 0, 1, 1, 0, 1, 1, 6, 0, 3, 0, 6, 0, 0, 7, 3, 1, 2, 1, 2, 1, 0, 0, 3, 0, 7]",31.610112,693792.0,2
"[6, 5, 3, 4, 0, 1, 3, 6, 0, 5, 5, 7, 5, 2, 2, 4, 3, 2, 4, 6, 1, 2, 4, 5, 1, 2, 5, 4]",31.232745,1004592.0,2
"[4, 2, 4, 6, 3, 0, 7, 3, 3, 6, 1, 2, 3, 4, 0, 3, 0, 6, 4, 3, 3, 0, 2, 1, 1, 3, 2, 6]",31.038547,111600.0,2
"[0, 1, 6, 4, 6, 6, 6, 0, 1, 6, 1, 5, 7, 0, 7, 1, 1, 2, 5, 2, 0, 3, 6, 1, 1, 6, 7, 2]",30.796228,125536.0,2
"[2, 2, 2, 1, 1, 4, 4, 7, 2, 2, 3, 5, 6, 0, 3, 4, 6, 3, 0, 7, 6, 4, 7, 1, 4, 6, 6, 1]",30.999824,527808.0,2
"[7, 7, 4, 7, 4, 4, 5, 6, 4, 1, 1, 4, 5, 2, 2, 0, 5, 5, 5, 1, 4, 3, 7, 4, 1, 4, 1, 0]",31.087644,324704.0,2
"[5, 7, 0, 7, 0, 4, 4, 7, 2, 2, 4, 6, 5, 3, 7, 1, 4, 5, 2, 0, 2, 3, 4, 6, 6, 3, 2, 5]",30.639987,273280.0,2
"[6, 7, 5, 1, 6, 4, 7, 7, 1, 7, 0, 5, 1, 3, 5, 4, 3, 4, 5, 0, 7, 0, 4, 4, 7, 7, 4, 1]",30.698895,205824.0,2
"[1, 7, 6, 2, 1, 6, 2, 6, 6, 4, 5, 4, 0, 2, 5, 2, 2, 2, 6, 0, 3, 6, 6, 2, 0, 5, 0, 0]",30.799953,396512.0,2
"[5, 3, 0, 0, 4, 0, 1, 6, 7, 2, 1, 0, 4, 7, 1, 0, 3, 6, 1, 3, 6, 4, 3, 2, 6, 4, 6, 0]",30.743858,315104.0,2
"[0, 1, 6, 4, 6, 1, 7, 4, 2, 2, 3, 2, 6, 3, 2, 1, 4, 6, 1, 0, 1, 3, 6, 1, 1, 1, 7, 2]",29.946767,105088.0,2
"[1, 4, 4, 5, 5, 0, 2, 0, 0, 4, 2, 4, 4, 0, 0, 7, 7, 0, 6, 3, 3, 4, 5, 2, 4, 4, 3, 7]",30.612861,141824.0,2
"[2, 2, 2, 1, 6, 4, 4, 7, 2, 2, 3, 5, 1, 3, 5, 4, 2, 4, 5, 3, 3, 2, 3, 1, 0, 2, 4, 5]",30.294639,555648.0,2
"[2, 3, 7, 0, 4, 3, 2, 3, 4, 4, 7, 6, 6, 3, 4, 2, 7, 0, 1, 2, 6, 1, 7, 1, 3, 0, 2, 0]",31.000618,316176.0,2
"[2, 4, 2, 4, 5, 1, 6, 7, 6, 1, 6, 2, 3, 4, 4, 6, 6, 6, 3, 2, 5, 2, 3, 2, 0, 3, 1, 2]",31.364156,802656.0,2
"[6, 7, 5, 5, 7, 7, 0, 1, 5, 2, 2, 0, 7, 0, 1, 2, 2, 4, 2, 0, 7, 4, 1, 3, 0, 5, 3, 5]",31.100854,844368.0,2
"[3, 0, 7, 1, 7, 0, 5, 5, 5, 7, 1, 0, 2, 7, 6, 2, 2, 2, 6, 1, 4, 2, 4, 7, 1, 2, 4, 5]",31.108678,1099296.0,2
"[6, 7, 5, 5, 7, 7, 0, 1, 6, 7, 1, 6, 5, 3, 7, 1, 2, 4, 2, 0, 7, 4, 0, 6, 0, 5, 3, 5]",31.212576,1226736.0,2
"[4, 7, 0, 2, 2, 5, 6, 2, 7, 6, 3, 2, 7, 0, 4, 6, 3, 5, 0, 0, 7, 5, 0, 5, 6, 4, 6, 1]",30.015946,109168.0,2
"[4, 2, 4, 6, 3, 7, 0, 5, 3, 7, 3, 7, 5, 3, 3, 1, 5, 4, 2, 3, 6, 7, 6, 5, 4, 3, 1, 6]",30.115793,213232.0,2
"[5, 7, 5, 5, 4, 7, 0, 6, 0, 5, 4, 6, 2, 3, 7, 1, 3, 4, 5, 0, 6, 3, 3, 5, 1, 2, 5, 4]",30.663607,247680.0,2
"[1, 0, 6, 1, 6, 5, 3, 6, 2, 2, 3, 5, 6, 0, 3, 4, 6, 3, 0, 7, 6, 7, 4, 0, 6, 4, 6, 3]",30.966885,308672.0,2
"[3, 0, 4, 7, 3, 1, 6, 7, 2, 2, 2, 2, 1, 7, 6, 1, 3, 2, 6, 1, 4, 2, 4, 7, 2, 1, 0, 1]",31.146362,691424.0,2
"[5, 6, 2, 4, 3, 1, 3, 0, 7, 6, 0, 1, 4, 4, 4, 6, 3, 2, 3, 3, 2, 2, 0, 2, 1, 3, 3, 4]",30.709336,511200.0,2
"[6, 7, 5, 6, 7, 7, 0, 1, 6, 7, 0, 6, 2, 3, 7, 1, 2, 4, 2, 0, 7, 4, 1, 0, 0, 5, 3, 5]",31.335808,1229088.0,2
"[3, 0, 7, 1, 6, 4, 7, 7, 1, 7, 0, 5, 1, 1, 2, 5, 1, 4, 3, 4, 3, 1, 4, 5, 1, 2, 4, 5]",30.514864,755040.0,2
"[1, 4, 4, 5, 4, 3, 0, 2, 2, 3, 3, 0, 1, 2, 3, 0, 7, 4, 0, 6, 1, 4, 5, 2, 4, 4, 3, 7]",31.444374,239072.0,3
"[6, 7, 5, 6, 7, 7, 0, 1, 6, 7, 2, 1, 5, 7, 7, 1, 2, 4, 2, 0, 7, 4, 1, 0, 0, 5, 3, 5]",31.978686,871824.0,3
"[4, 7, 6, 6, 3, 3, 4, 4, 1, 5, 1, 5, 3, 4, 6, 7, 0, 2, 0, 3, 6, 5, 3, 2, 0, 3, 5, 4]",30.430132,55712.0,3
"[4, 6, 4, 6, 3, 0, 7, 3, 3, 6, 1, 2, 3, 4, 0, 3, 0, 6, 4, 3, 0, 7, 4, 1, 7, 1, 5, 4]",30.530553,80288.0,3
