Net,PSNR,Params,Generation
"[5, 3, 6, 5, 0, 0, 3, 2, 0, 3, 3, 1, 3, 7, 1, 4, 2, 0, 7, 5, 1, 3, 4, 6, 5, 0, 5, 2]",31.287119,221760.0,1
"[2, 7, 3, 0, 7, 3, 0, 5, 4, 7, 0, 3, 4, 0, 1, 0, 4, 6, 0, 7, 1, 2, 3, 4, 0, 0, 4, 3]",31.447059,193920.0,1
"[3, 7, 5, 6, 5, 1, 5, 6, 3, 5, 5, 0, 1, 3, 5, 3, 6, 0, 4, 2, 0, 3, 0, 2, 5, 6, 4, 7]",31.788952,1000864.0,1
"[4, 1, 7, 5, 5, 2, 4, 1, 3, 7, 5, 1, 2, 7, 3, 6, 1, 0, 0, 7, 7, 3, 4, 5, 2, 0, 6, 7]",31.498554,135520.0,1
"[0, 1, 5, 5, 7, 1, 0, 0, 1, 4, 0, 1, 7, 4, 7, 1, 4, 7, 7, 7, 0, 0, 2, 2, 0, 6, 3, 6]",30.823787,69040.0,1
"[4, 5, 7, 4, 6, 1, 7, 5, 0, 4, 1, 2, 4, 6, 0, 4, 2, 0, 2, 3, 2, 4, 5, 6, 1, 3, 5, 4]",30.751168,84560.0,1
"[0, 2, 3, 5, 2, 0, 4, 1, 1, 6, 2, 5, 3, 4, 1, 2, 5, 0, 0, 4, 3, 1, 5, 7, 0, 7, 1, 0]",30.477833,75728.0,1
"[5, 2, 5, 5, 7, 4, 2, 0, 1, 5, 0, 0, 2, 2, 5, 2, 2, 6, 0, 2, 1, 6, 3, 0, 2, 1, 2, 7]",31.40865,231424.0,1
"[1, 7, 4, 2, 7, 4, 6, 0, 4, 4, 4, 7, 5, 4, 1, 1, 5, 2, 3, 7, 1, 0, 3, 2, 0, 4, 3, 3]",30.805903,269856.0,1
"[5, 1, 6, 5, 1, 4, 7, 5, 1, 1, 1, 0, 0, 6, 3, 0, 2, 6, 0, 3, 7, 4, 1, 4, 2, 2, 2, 3]",31.431069,335168.0,1
"[0, 5, 7, 3, 5, 3, 6, 1, 4, 7, 2, 1, 0, 5, 0, 2, 2, 0, 3, 7, 2, 7, 0, 0, 1, 7, 4, 4]",30.881413,201456.0,1
"[7, 7, 1, 0, 5, 0, 5, 2, 6, 4, 3, 5, 2, 4, 3, 6, 2, 2, 3, 7, 0, 1, 2, 3, 1, 0, 2, 6]",31.672037,1396576.0,1
"[2, 6, 7, 4, 5, 6, 1, 7, 6, 1, 7, 7, 6, 6, 5, 7, 7, 2, 0, 6, 6, 5, 6, 0, 0, 0, 7, 7]",31.143724,1017024.0,1
"[3, 3, 5, 0, 6, 0, 6, 4, 4, 1, 5, 2, 7, 1, 5, 2, 2, 1, 2, 7, 5, 5, 4, 7, 2, 7, 4, 3]",31.524611,1176480.0,1
"[0, 5, 3, 2, 2, 2, 1, 4, 0, 5, 6, 1, 7, 7, 2, 6, 2, 5, 5, 6, 1, 5, 5, 2, 0, 2, 6, 2]",31.147724,149456.0,1
"[0, 5, 5, 0, 7, 0, 0, 5, 5, 3, 5, 2, 1, 5, 0, 6, 2, 5, 5, 6, 1, 5, 5, 2, 0, 2, 6, 2]",31.190578,104224.0,1
"[4, 2, 1, 2, 7, 4, 1, 7, 4, 1, 7, 7, 2, 4, 7, 1, 5, 7, 0, 6, 3, 3, 4, 6, 6, 5, 5, 0]",30.650971,96416.0,1
"[4, 4, 0, 5, 0, 6, 1, 4, 6, 7, 0, 5, 1, 3, 5, 3, 1, 0, 0, 7, 1, 2, 1, 3, 6, 2, 1, 7]",29.803459,79616.0,1
"[0, 5, 5, 0, 7, 2, 1, 0, 2, 7, 3, 0, 4, 4, 2, 6, 2, 5, 5, 6, 1, 5, 5, 2, 0, 2, 6, 2]",30.094289,78480.0,1
"[2, 7, 4, 3, 1, 1, 7, 5, 4, 7, 0, 3, 4, 0, 1, 0, 2, 4, 0, 2, 6, 2, 3, 4, 0, 0, 4, 3]",31.447167,448752.0,1
"[2, 3, 2, 0, 6, 2, 1, 1, 4, 0, 6, 4, 6, 4, 0, 2, 4, 4, 4, 4, 7, 5, 6, 0, 1, 1, 1, 0]",31.313204,233760.0,1
"[1, 5, 6, 1, 1, 2, 1, 6, 2, 5, 2, 6, 4, 5, 1, 2, 6, 5, 1, 1, 4, 3, 3, 6, 4, 7, 1, 2]",30.690838,354624.0,1
"[6, 6, 0, 1, 5, 3, 1, 1, 5, 2, 0, 2, 4, 3, 1, 2, 2, 1, 2, 0, 3, 3, 0, 6, 0, 4, 6, 0]",31.592723,1239744.0,1
"[1, 0, 1, 6, 5, 0, 0, 2, 0, 4, 5, 1, 6, 2, 0, 4, 4, 3, 0, 6, 0, 2, 2, 7, 4, 1, 4, 2]",31.372037,161472.0,1
"[4, 2, 1, 5, 2, 7, 4, 4, 6, 0, 4, 0, 2, 4, 7, 1, 5, 7, 0, 6, 3, 3, 4, 6, 6, 5, 5, 0]",30.283699,108256.0,1
"[6, 7, 6, 4, 1, 3, 2, 3, 6, 5, 0, 0, 2, 2, 5, 2, 2, 6, 0, 2, 1, 6, 3, 0, 2, 1, 6, 6]",31.342026,830160.0,1
"[3, 2, 0, 4, 1, 6, 1, 6, 0, 3, 7, 7, 5, 3, 5, 0, 7, 7, 4, 2, 0, 4, 3, 0, 3, 4, 5, 6]",31.1815,306656.0,1
"[1, 0, 2, 5, 5, 1, 5, 6, 3, 5, 5, 0, 0, 7, 5, 3, 3, 1, 2, 3, 1, 4, 3, 4, 0, 6, 6, 4]",31.58258,266560.0,1
"[1, 7, 4, 2, 7, 4, 1, 2, 7, 5, 5, 6, 4, 5, 1, 2, 6, 5, 1, 1, 4, 0, 6, 0, 6, 1, 3, 7]",31.357578,447072.0,1
"[7, 7, 1, 0, 1, 6, 0, 1, 6, 4, 3, 5, 2, 4, 3, 6, 2, 2, 3, 7, 0, 1, 2, 3, 1, 0, 2, 5]",31.007288,1362912.0,1
"[4, 4, 0, 5, 0, 6, 6, 2, 7, 5, 5, 6, 7, 5, 1, 2, 6, 5, 1, 0, 1, 2, 1, 3, 6, 5, 1, 7]",30.268588,191712.0,1
"[4, 3, 1, 2, 6, 3, 4, 6, 2, 6, 0, 5, 6, 2, 0, 6, 4, 7, 1, 6, 6, 5, 5, 7, 6, 3, 4, 3]",30.893462,146624.0,1
"[1, 1, 5, 5, 7, 4, 2, 0, 1, 5, 0, 0, 2, 2, 5, 2, 2, 6, 0, 2, 1, 6, 3, 0, 0, 6, 6, 4]",30.940078,152416.0,1
"[6, 2, 6, 5, 5, 3, 4, 2, 4, 3, 5, 4, 5, 3, 0, 0, 1, 7, 1, 3, 2, 6, 1, 0, 0, 5, 3, 5]",31.162024,1260000.0,1
"[7, 1, 2, 5, 1, 0, 6, 0, 1, 4, 1, 6, 0, 7, 0, 3, 1, 3, 5, 2, 5, 7, 4, 6, 5, 5, 5, 0]",31.199549,1009888.0,1
"[1, 5, 6, 1, 1, 2, 1, 6, 2, 5, 2, 0, 4, 1, 7, 1, 1, 5, 2, 3, 4, 3, 3, 6, 4, 7, 1, 2]",30.666265,376064.0,1
"[3, 7, 5, 6, 5, 1, 5, 6, 3, 5, 5, 0, 0, 7, 5, 3, 3, 1, 2, 3, 1, 4, 7, 2, 5, 6, 4, 7]",31.560083,758304.0,1
"[3, 7, 5, 6, 5, 1, 5, 1, 5, 0, 5, 4, 2, 1, 1, 3, 3, 1, 2, 3, 1, 4, 7, 2, 5, 6, 4, 7]",31.562192,575072.0,1
"[5, 2, 3, 5, 2, 7, 4, 4, 6, 0, 4, 0, 7, 2, 2, 0, 4, 1, 4, 2, 3, 2, 3, 6, 3, 1, 5, 6]",30.474162,469344.0,1
"[7, 6, 1, 7, 5, 2, 1, 5, 3, 3, 4, 0, 4, 7, 0, 1, 1, 3, 1, 4, 0, 0, 3, 4, 7, 1, 4, 4]",31.402733,2685216.0,1
"[1, 0, 4, 1, 4, 7, 5, 1, 7, 4, 0, 3, 1, 2, 5, 1, 5, 5, 1, 4, 4, 5, 2, 0, 7, 6, 0, 3]",30.747082,234112.0,1
"[5, 0, 5, 2, 3, 3, 7, 4, 6, 7, 7, 1, 1, 7, 6, 4, 2, 6, 1, 4, 2, 0, 0, 0, 6, 2, 4, 5]",30.803751,299008.0,1
"[0, 5, 6, 0, 4, 3, 2, 7, 2, 7, 0, 6, 4, 6, 2, 5, 3, 3, 3, 1, 0, 4, 2, 6, 4, 5, 3, 1]",29.290972,150352.0,1
"[4, 2, 7, 3, 0, 5, 4, 0, 1, 7, 2, 5, 3, 3, 7, 3, 5, 6, 0, 3, 1, 4, 0, 7, 1, 0, 0, 2]",30.110001,166080.0,1
"[0, 5, 7, 3, 5, 3, 6, 1, 4, 7, 2, 1, 0, 5, 0, 2, 0, 0, 2, 2, 4, 1, 0, 0, 1, 7, 4, 4]",30.484949,201728.0,1
"[0, 5, 4, 5, 5, 7, 2, 1, 6, 5, 6, 2, 0, 6, 1, 1, 7, 6, 4, 0, 3, 2, 6, 6, 6, 6, 3, 0]",30.332663,179664.0,1
"[3, 1, 0, 5, 6, 3, 0, 1, 3, 6, 6, 5, 1, 5, 1, 0, 6, 5, 4, 4, 6, 0, 6, 3, 0, 6, 5, 4]",30.738019,1257888.0,1
"[7, 1, 5, 3, 0, 1, 0, 5, 4, 5, 5, 1, 4, 0, 2, 4, 0, 6, 0, 6, 7, 4, 5, 2, 0, 2, 0, 2]",30.623362,945184.0,1
"[2, 4, 7, 1, 6, 0, 6, 7, 6, 0, 7, 1, 5, 0, 6, 1, 2, 7, 5, 6, 0, 2, 5, 6, 3, 7, 3, 0]",31.191171,861216.0,1
"[2, 6, 7, 0, 2, 4, 7, 0, 0, 5, 7, 3, 3, 6, 7, 5, 4, 1, 6, 4, 3, 6, 3, 1, 3, 2, 1, 1]",31.112728,507024.0,1
"[1, 1, 6, 5, 6, 3, 0, 5, 3, 5, 3, 4, 6, 2, 3, 3, 7, 2, 3, 3, 7, 2, 5, 1, 0, 3, 4, 3]",30.883282,697376.0,1
"[6, 6, 1, 1, 3, 2, 1, 6, 1, 7, 2, 0, 2, 0, 0, 6, 5, 4, 3, 0, 2, 1, 3, 2, 0, 1, 2, 6]",31.068837,644832.0,1
"[1, 5, 6, 1, 1, 2, 1, 6, 2, 5, 2, 0, 4, 1, 7, 0, 1, 0, 1, 3, 4, 3, 3, 6, 4, 7, 1, 2]",30.571849,300224.0,1
"[4, 7, 1, 4, 5, 7, 6, 2, 1, 1, 1, 3, 5, 1, 0, 2, 1, 7, 1, 7, 2, 1, 2, 6, 6, 4, 2, 2]",29.864043,161024.0,1
"[4, 6, 4, 6, 6, 7, 1, 0, 6, 4, 5, 7, 3, 2, 0, 2, 4, 6, 4, 5, 5, 6, 4, 4, 2, 7, 1, 6]",29.845112,162496.0,1
"[4, 7, 1, 4, 5, 7, 6, 2, 1, 1, 0, 6, 4, 6, 2, 5, 4, 3, 3, 1, 3, 1, 2, 6, 6, 4, 2, 2]",29.117837,158624.0,1
"[0, 5, 4, 5, 5, 7, 3, 7, 0, 0, 1, 0, 5, 6, 1, 6, 3, 7, 6, 0, 6, 2, 7, 4, 5, 4, 6, 0]",30.399511,178656.0,1
"[0, 1, 1, 2, 0, 5, 6, 1, 1, 0, 2, 0, 2, 3, 0, 4, 6, 3, 6, 7, 4, 3, 5, 0, 5, 5, 7, 7]",30.48214,168544.0,1
"[7, 1, 5, 0, 0, 1, 0, 5, 3, 3, 5, 1, 4, 0, 2, 4, 0, 6, 0, 1, 7, 4, 2, 2, 0, 2, 0, 2]",30.27118,2351456.0,1
"[2, 7, 3, 0, 1, 0, 1, 0, 5, 1, 3, 5, 7, 5, 1, 7, 7, 1, 5, 6, 2, 7, 0, 7, 7, 0, 7, 5]",30.529875,1233024.0,1
"[5, 3, 2, 6, 1, 4, 1, 1, 4, 5, 5, 0, 1, 0, 0, 3, 0, 5, 2, 0, 7, 7, 6, 1, 2, 0, 3, 7]",30.323085,555584.0,1
"[6, 3, 5, 5, 1, 4, 7, 5, 1, 1, 1, 0, 0, 6, 3, 0, 5, 6, 0, 3, 7, 4, 1, 4, 2, 3, 6, 4]",30.886762,567360.0,1
"[3, 7, 6, 3, 2, 5, 3, 4, 4, 0, 4, 3, 1, 4, 0, 7, 3, 3, 5, 2, 5, 6, 3, 4, 2, 0, 2, 6]",30.812247,1024864.0,1
"[2, 4, 6, 7, 6, 3, 7, 1, 2, 5, 4, 2, 5, 4, 7, 6, 5, 4, 3, 0, 2, 1, 3, 2, 1, 1, 2, 0]",31.036587,936000.0,1
"[2, 4, 7, 1, 6, 0, 6, 1, 6, 3, 4, 6, 0, 1, 4, 4, 4, 4, 7, 6, 0, 2, 5, 6, 3, 7, 3, 0]",31.289355,766368.0,1
"[7, 2, 5, 4, 4, 3, 2, 4, 2, 0, 4, 6, 6, 0, 0, 0, 4, 1, 6, 1, 0, 2, 1, 2, 4, 1, 2, 0]",30.300535,327072.0,1
"[5, 3, 3, 5, 4, 3, 2, 7, 2, 7, 0, 6, 4, 6, 2, 5, 4, 3, 3, 1, 0, 4, 2, 6, 7, 7, 5, 1]",29.508643,303936.0,1
"[0, 5, 6, 0, 7, 3, 5, 3, 7, 5, 6, 5, 1, 6, 7, 1, 0, 2, 1, 0, 6, 2, 5, 1, 3, 5, 3, 1]",30.658501,179872.0,1
"[6, 6, 2, 3, 6, 7, 6, 6, 0, 6, 5, 5, 3, 6, 4, 4, 5, 7, 5, 0, 1, 4, 2, 1, 0, 4, 1, 6]",30.700565,1294944.0,1
"[3, 2, 5, 0, 4, 1, 1, 6, 0, 6, 6, 6, 0, 5, 7, 4, 5, 7, 5, 0, 1, 4, 2, 1, 0, 4, 3, 5]",30.755814,1507424.0,1
"[6, 5, 0, 7, 3, 0, 6, 3, 0, 2, 1, 1, 3, 6, 7, 6, 3, 4, 1, 0, 5, 5, 1, 6, 5, 5, 4, 3]",30.563975,680688.0,1
"[1, 1, 6, 5, 6, 3, 0, 5, 3, 5, 3, 4, 6, 2, 3, 3, 7, 2, 3, 2, 7, 2, 5, 1, 0, 3, 4, 3]",30.890064,697376.0,1
"[3, 7, 6, 3, 2, 5, 3, 4, 4, 0, 4, 3, 0, 4, 0, 7, 3, 3, 5, 2, 5, 6, 3, 4, 2, 0, 2, 7]",31.037164,1119968.0,1
"[1, 1, 6, 2, 0, 2, 6, 1, 1, 0, 2, 0, 2, 3, 0, 4, 6, 3, 6, 5, 6, 1, 3, 1, 1, 4, 4, 5]",30.73725,453088.0,1
"[0, 1, 1, 1, 4, 5, 7, 5, 4, 4, 2, 5, 7, 0, 7, 1, 3, 2, 3, 0, 4, 3, 5, 0, 5, 5, 7, 7]",30.122469,182192.0,1
"[5, 6, 1, 1, 4, 5, 7, 5, 4, 4, 2, 5, 7, 0, 7, 1, 7, 6, 4, 7, 3, 2, 6, 1, 6, 6, 3, 4]",29.949653,248128.0,1
"[3, 2, 5, 0, 4, 1, 1, 6, 0, 6, 5, 5, 3, 6, 4, 4, 5, 7, 5, 0, 1, 4, 2, 1, 0, 4, 3, 5]",30.446918,1326496.0,1
"[7, 6, 0, 7, 5, 2, 1, 5, 3, 3, 4, 0, 0, 1, 4, 5, 5, 5, 1, 1, 5, 6, 1, 1, 5, 0, 5, 7]",31.384011,2634976.0,1
"[6, 5, 0, 6, 5, 0, 4, 1, 1, 2, 1, 1, 3, 6, 7, 6, 0, 4, 1, 0, 5, 5, 1, 6, 5, 5, 4, 3]",30.43993,728928.0,1
"[6, 3, 4, 7, 7, 1, 0, 5, 2, 2, 5, 5, 4, 0, 6, 1, 1, 3, 2, 3, 1, 1, 3, 4, 3, 0, 6, 4]",30.466546,993312.0,1
"[6, 2, 6, 5, 5, 4, 4, 2, 4, 3, 5, 4, 1, 0, 0, 3, 7, 5, 2, 0, 7, 7, 6, 1, 2, 0, 3, 7]",30.723885,1135296.0,1
"[7, 7, 6, 7, 3, 6, 0, 4, 0, 2, 1, 4, 0, 0, 1, 1, 1, 1, 3, 7, 5, 1, 6, 3, 7, 0, 0, 2]",30.975508,1165408.0,1
"[2, 5, 0, 2, 0, 3, 4, 5, 2, 0, 3, 7, 7, 4, 1, 4, 1, 7, 1, 2, 2, 1, 3, 0, 3, 1, 7, 2]",30.832121,1414704.0,1
"[0, 7, 5, 7, 3, 3, 0, 6, 4, 7, 0, 3, 4, 0, 2, 0, 4, 6, 0, 7, 1, 2, 3, 4, 0, 0, 4, 3]",31.447338,36944.0,2
"[5, 6, 5, 7, 5, 1, 0, 3, 7, 1, 7, 0, 0, 6, 5, 1, 2, 2, 2, 3, 4, 0, 1, 0, 2, 1, 1, 4]",31.093969,271936.0,2
"[4, 4, 0, 5, 0, 7, 1, 4, 6, 7, 0, 5, 1, 3, 5, 3, 1, 0, 1, 4, 0, 0, 3, 4, 7, 1, 4, 7]",29.363782,47696.0,2
"[4, 1, 5, 0, 0, 2, 0, 5, 3, 1, 5, 1, 4, 0, 2, 4, 0, 6, 0, 1, 7, 4, 2, 2, 0, 2, 0, 2]",30.198089,103616.0,2
"[6, 2, 6, 4, 5, 3, 4, 2, 4, 3, 0, 3, 1, 2, 5, 1, 5, 5, 1, 4, 4, 5, 2, 0, 7, 6, 3, 5]",31.714827,911040.0,2
"[6, 5, 0, 6, 2, 2, 1, 4, 0, 5, 6, 1, 4, 7, 0, 1, 1, 3, 1, 4, 5, 5, 1, 6, 5, 5, 4, 3]",31.194017,561312.0,2
"[7, 6, 1, 6, 5, 1, 5, 6, 3, 5, 7, 0, 4, 6, 0, 1, 1, 3, 1, 4, 0, 0, 3, 4, 7, 1, 4, 4]",31.566497,1122848.0,2
"[1, 7, 4, 2, 7, 4, 6, 0, 3, 5, 5, 0, 0, 7, 5, 3, 3, 1, 2, 3, 1, 0, 3, 2, 0, 4, 3, 3]",31.481184,182432.0,2
"[4, 4, 0, 5, 0, 6, 1, 4, 6, 7, 0, 4, 0, 3, 5, 3, 1, 0, 0, 7, 1, 2, 1, 3, 6, 2, 0, 7]",30.130742,67056.0,2
"[4, 5, 7, 4, 6, 0, 7, 5, 0, 4, 1, 2, 4, 6, 0, 5, 2, 0, 2, 2, 2, 4, 5, 6, 1, 3, 5, 4]",30.785808,76640.0,2
"[2, 3, 2, 0, 6, 2, 1, 1, 5, 1, 5, 2, 7, 0, 0, 2, 4, 4, 5, 4, 7, 5, 6, 0, 1, 1, 1, 0]",31.218914,757872.0,2
"[2, 6, 7, 4, 5, 6, 1, 7, 6, 1, 7, 7, 6, 6, 5, 7, 7, 2, 0, 4, 7, 5, 6, 0, 1, 1, 7, 7]",31.096828,913584.0,2
"[4, 2, 1, 2, 0, 4, 1, 7, 4, 1, 7, 7, 3, 0, 7, 1, 5, 4, 0, 6, 3, 3, 4, 6, 6, 5, 5, 0]",30.918082,93824.0,2
"[4, 2, 7, 5, 5, 2, 4, 1, 3, 7, 5, 1, 3, 6, 2, 5, 3, 3, 3, 1, 0, 4, 2, 6, 2, 0, 6, 7]",30.943479,222032.0,2
"[0, 4, 7, 3, 5, 3, 6, 1, 4, 6, 6, 5, 1, 5, 1, 6, 2, 0, 3, 7, 2, 7, 0, 0, 1, 7, 4, 4]",30.712321,111856.0,2
"[0, 5, 5, 0, 7, 0, 0, 5, 5, 0, 3, 7, 7, 4, 1, 4, 1, 7, 1, 2, 2, 1, 3, 0, 3, 1, 6, 2]",30.970196,122208.0,2
"[4, 1, 7, 5, 5, 2, 4, 1, 3, 7, 5, 1, 2, 7, 3, 6, 0, 0, 0, 7, 7, 3, 4, 5, 2, 0, 6, 7]",31.514436,135520.0,2
"[7, 7, 5, 6, 5, 1, 5, 6, 3, 5, 5, 0, 0, 7, 5, 3, 3, 1, 2, 3, 1, 5, 0, 1, 5, 0, 5, 7]",31.822529,1000160.0,2
"[7, 7, 6, 7, 3, 6, 0, 4, 0, 2, 1, 3, 0, 0, 1, 1, 1, 1, 2, 6, 1, 5, 4, 5, 0, 0, 1, 2]",31.471851,698976.0,2
"[0, 5, 6, 0, 4, 3, 1, 7, 4, 0, 0, 6, 4, 6, 2, 5, 3, 3, 3, 1, 0, 4, 2, 6, 4, 5, 3, 1]",29.734831,149280.0,2
"[4, 2, 1, 5, 2, 7, 4, 4, 6, 0, 4, 7, 2, 5, 5, 1, 5, 7, 0, 6, 3, 3, 4, 6, 6, 5, 5, 0]",29.781946,119392.0,2
"[4, 7, 1, 4, 5, 7, 6, 2, 1, 1, 0, 6, 6, 0, 0, 0, 4, 1, 6, 1, 0, 2, 1, 2, 4, 4, 2, 2]",29.992033,118768.0,2
"[0, 5, 6, 0, 7, 3, 5, 3, 7, 5, 6, 5, 1, 7, 4, 6, 5, 4, 3, 0, 3, 1, 5, 1, 0, 5, 3, 1]",30.331438,135872.0,2
"[6, 3, 4, 7, 7, 1, 3, 0, 1, 7, 2, 5, 4, 0, 6, 1, 1, 3, 2, 3, 1, 1, 3, 4, 3, 0, 6, 4]",30.854298,682704.0,2
"[5, 0, 6, 3, 2, 4, 4, 2, 0, 5, 7, 3, 0, 5, 0, 1, 3, 0, 1, 0, 6, 1, 7, 0, 2, 2, 5, 7]",31.232726,209152.0,2
"[4, 3, 1, 2, 6, 3, 4, 6, 2, 6, 0, 2, 6, 2, 0, 6, 4, 7, 1, 6, 6, 5, 5, 7, 6, 3, 4, 3]",30.743349,158912.0,2
"[1, 2, 6, 2, 0, 2, 6, 1, 1, 0, 6, 1, 4, 0, 2, 4, 0, 6, 0, 1, 0, 4, 2, 1, 1, 4, 4, 5]",30.83015,249792.0,2
"[7, 2, 3, 2, 2, 2, 1, 4, 0, 0, 1, 1, 4, 7, 0, 1, 1, 3, 1, 4, 0, 0, 3, 4, 7, 1, 4, 5]",31.519726,1288032.0,2
"[0, 1, 1, 1, 4, 5, 7, 5, 4, 4, 0, 6, 4, 6, 2, 5, 4, 3, 3, 0, 4, 3, 5, 0, 5, 5, 7, 7]",29.267966,145664.0,2
"[6, 5, 0, 7, 3, 0, 6, 3, 0, 2, 1, 2, 4, 3, 1, 2, 2, 1, 2, 0, 0, 3, 0, 6, 0, 5, 4, 3]",30.886839,346560.0,2
"[6, 6, 1, 2, 3, 2, 1, 6, 1, 7, 2, 1, 7, 5, 1, 7, 7, 1, 5, 6, 2, 7, 3, 2, 0, 1, 5, 6]",31.114174,889872.0,2
"[0, 5, 7, 3, 5, 3, 6, 1, 4, 7, 2, 1, 0, 5, 0, 2, 2, 0, 2, 2, 4, 1, 3, 0, 1, 7, 4, 4]",30.671462,201728.0,2
"[0, 5, 1, 0, 7, 3, 5, 3, 7, 2, 1, 1, 3, 6, 7, 6, 3, 4, 1, 0, 5, 5, 1, 6, 5, 5, 3, 1]",29.976465,164912.0,2
"[3, 1, 0, 5, 6, 3, 0, 1, 3, 6, 6, 5, 6, 5, 1, 0, 6, 5, 4, 2, 1, 6, 1, 3, 0, 6, 5, 4]",32.064928,1399776.0,3
"[0, 2, 3, 0, 7, 3, 0, 5, 4, 7, 0, 3, 4, 0, 1, 0, 4, 4, 1, 4, 0, 0, 3, 4, 7, 1, 4, 5]",30.948863,36800.0,3
"[7, 6, 1, 6, 5, 1, 5, 6, 2, 5, 7, 0, 4, 6, 0, 1, 1, 3, 1, 4, 0, 0, 3, 4, 1, 1, 1, 0]",31.81828,950688.0,3
"[2, 7, 3, 0, 7, 3, 0, 6, 3, 7, 0, 3, 4, 0, 1, 0, 4, 6, 0, 7, 1, 2, 3, 4, 0, 0, 4, 3]",31.750363,607488.0,3
"[0, 5, 4, 5, 4, 7, 5, 1, 7, 4, 0, 3, 1, 2, 5, 1, 6, 5, 1, 4, 4, 5, 6, 6, 6, 6, 3, 0]",30.92957,86064.0,3
"[0, 5, 5, 0, 7, 0, 0, 5, 5, 3, 5, 0, 4, 6, 0, 6, 1, 2, 5, 6, 1, 5, 5, 2, 0, 2, 6, 2]",31.443881,82576.0,3
"[2, 3, 2, 0, 6, 2, 1, 1, 5, 1, 5, 2, 7, 0, 0, 2, 4, 4, 5, 4, 7, 5, 6, 7, 1, 1, 1, 0]",31.84838,979056.0,3
"[6, 2, 3, 1, 2, 2, 1, 5, 4, 1, 5, 2, 6, 0, 0, 2, 4, 4, 1, 4, 1, 0, 3, 4, 7, 1, 4, 5]",30.891282,763152.0,3
"[7, 7, 5, 6, 5, 1, 6, 6, 1, 7, 2, 1, 7, 5, 1, 7, 7, 1, 5, 6, 2, 7, 3, 2, 0, 1, 5, 5]",31.636359,1474144.0,3
"[4, 1, 7, 5, 5, 2, 4, 1, 3, 7, 5, 1, 2, 7, 3, 6, 1, 1, 2, 3, 0, 3, 5, 5, 2, 0, 6, 7]",31.083799,158464.0,3
"[1, 7, 4, 2, 7, 4, 1, 2, 7, 5, 5, 6, 4, 5, 1, 1, 5, 5, 1, 4, 4, 5, 2, 0, 6, 1, 3, 7]",31.577616,450976.0,3
"[1, 7, 4, 2, 7, 4, 6, 0, 3, 4, 5, 0, 0, 7, 5, 3, 3, 1, 2, 3, 1, 0, 3, 3, 0, 4, 3, 3]",31.47479,156800.0,3
"[4, 2, 1, 2, 0, 4, 1, 7, 4, 5, 7, 3, 0, 5, 0, 1, 2, 4, 0, 1, 3, 3, 4, 6, 6, 5, 5, 0]",31.487818,70112.0,3
"[0, 1, 1, 0, 7, 2, 1, 0, 2, 4, 0, 6, 4, 6, 2, 5, 4, 3, 3, 0, 4, 3, 5, 0, 5, 5, 7, 4]",30.063228,65152.0,3
